url,id,title,release_at,keyword
https://news.ltn.com.tw/news/politics/paper/1342472,1342472,張善政挺傅崐萁 資深黨員痛心,2019/12/30,kmt
https://news.ltn.com.tw/news/politics/paper/1342462,1342462,總統候選人辯論會》宋左右開弓 譏藍綠「爛兄爛弟」,2019/12/30,kmt
https://news.ltn.com.tw/news/politics/paper/1342440,1342440,《新北》侯友宜扮母雞 拉抬藍營12選將,2019/12/30,kmt
https://news.ltn.com.tw/news/politics/paper/1342377,1342377,吳怡農質疑「被綁架」 蔣萬安反批,2019/12/30,kmt
https://news.ltn.com.tw/news/politics/paper/1342470,1342470,韓批綠梟雄「恁北真的生氣了」,2019/12/30,kmt
https://news.ltn.com.tw/news/politics/paper/1342362,1342362,總統辯論會// 蔡：遇到中國 膝蓋要挺住,2019/12/30,kmt
https://news.ltn.com.tw/news/politics/paper/1342405,1342405,彰化助選 陳其邁：選對總統 會幫人民撐傘,2019/12/30,kmt
https://news.ltn.com.tw/news/politics/paper/1342413,1342413,《竹縣》鄭朝方走市場發面膜 周江杰新埔、竹北拜票,2019/12/30,kmt
https://news.ltn.com.tw/news/politics/paper/1342467,1342467,總統候選人辯論會》韓批養網軍 蔡：韓才是網軍最大受益者,2019/12/30,kmt
https://news.ltn.com.tw/news/politics/paper/1342463,1342463,焦點評論》舌戰激火花 看不見政策論辯,2019/12/30,kmt
https://news.ltn.com.tw/news/politics/paper/1342376,1342376,操作棄保？傳林郁方拉攏郭粉 搶徐立信票,2019/12/30,kmt
https://news.ltn.com.tw/news/politics/paper/1342421,1342421,萬美玲掃街 呂玉玲辦農產市集,2019/12/30,kmt
https://news.ltn.com.tw/news/politics/paper/1342464,1342464,總統候選人辯論會》蔡批簽無色覺醒 韓咬蔡曾說一中,2019/12/30,kmt
https://news.ltn.com.tw/news/politics/paper/1342371,1342371,台中》冒雨掃街 藍女選將打柔性牌,2019/12/30,kmt
https://news.ltn.com.tw/news/politics/paper/1342438,1342438,《新北》挺羅致政 小英︰支持民進黨護主權,2019/12/30,kmt
https://news.ltn.com.tw/news/politics/paper/1342434,1342434,嘉義》楊烈陪蔡易餘拜票 市場尋美食,2019/12/30,kmt
https://news.ltn.com.tw/news/politics/paper/1342473,1342473,又查獲大選賭盤 首見宋賠率贏韓,2019/12/30,kmt
https://news.ltn.com.tw/news/politics/paper/1342433,1342433,嘉義》「硬拗」林聰明由綠轉藍 謝龍介道歉,2019/12/30,kmt
https://news.ltn.com.tw/news/politics/paper/1342461,1342461,總統候選人辯論會》韓斥蔡四個欺騙 最大賣台集團,2019/12/30,kmt
https://news.ltn.com.tw/news/politics/paper/1342385,1342385,屏東競選布條戰 蘇震清、周佳琪互槓,2019/12/30,kmt
https://news.ltn.com.tw/news/politics/paper/1342372,1342372,台中》搭雙鐵不多 韓粉遊覽車到處「放人」,2019/12/30,kmt
https://news.ltn.com.tw/news/politics/paper/1342411,1342411,為苗栗發聲 「花媽」籲鄉親支持羅貴星,2019/12/30,kmt
https://news.ltn.com.tw/news/politics/paper/1342384,1342384,傳釋迦收購有問題 劉陣營：擾亂市場,2019/12/30,kmt
https://news.ltn.com.tw/news/politics/paper/1342471,1342471,總統候選人辯論會》蔡︰我最重國防 韓︰避戰最高明,2019/12/30,kmt
https://news.ltn.com.tw/news/politics/paper/1342389,1342389,林宜瑾掃街 范雲、賴美惠力挺,2019/12/30,kmt
https://news.ltn.com.tw/news/politics/paper/1342420,1342420,林智堅陪彭俊豪掃街 鄭文燦為黃世杰催票,2019/12/30,kmt
https://news.ltn.com.tw/news/politics/paper/1342460,1342460,總統候選人辯論會》蔡轟韓支支吾吾 不敢嗆中危害,2019/12/30,kmt
https://news.ltn.com.tw/news/politics/paper/1342425,1342425,高雄基礎建設 在地社團：小英投資最多,2019/12/30,kmt
https://news.ltn.com.tw/news/politics/paper/1342469,1342469,民進黨封路催票 高喊下架吳斯懷,2019/12/30,kmt
https://news.ltn.com.tw/news/politics/paper/1342370,1342370,台中》郭台銘酸「結婚生子」 林佳龍：讓洪慈庸的優秀被看見,2019/12/30,kmt
https://news.ltn.com.tw/news/politics/paper/1342466,1342466,總統候選人辯論會》韓連罵3媒體：沒水準、造謠,2019/12/30,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024290,3024290,韓國瑜台中造勢號稱30萬人！ 四叉貓無懼威脅狠打臉,2019/12/30,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024258,3024258,總統辯論會》轟韓只會罵！王丹：盼台灣最後一次遇到這種人,2019/12/30,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024277,3024277,總統辯論會》上演「隱形的市長」？ 網友淚稱：眼睛舒服,2019/12/30,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024275,3024275,屏東二選區布條攻防交火 藍批掛進校園 綠追家族弊案,2019/12/30,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024203,3024203,總統辯論會》今韓國瑜暴走恐怖？ 朱宥勳：輸不夠多更恐怖,2019/12/30,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024156,3024156,何志偉批吳斯懷是「髒髒包」 分析吳敦義硬要提名3原因,2019/12/30,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024166,3024166,韓國瑜籲支持者戴口罩  林佳龍：打臉盧秀燕！,2019/12/30,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024284,3024284,再駁周錫瑋 謝長廷：為韓國瑜辯論鋪哏,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024146,3024146,竹市國民黨青年軍授旗,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024231,3024231,總統辯論會》韓國瑜沒鬼扯？查核中心洋洋灑灑全寫出來,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024214,3024214,盧秀燕帶頭 7縣市長齊反空污,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024261,3024261,立委選舉要多拚？林右昌：蔡適應得票數以這數字為目標,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024145,3024145,胡志強伉儷挺韓國瑜 邵曉鈴請藍綠別再對立,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024249,3024249,批民進黨是梟雄 韓國瑜：沒有人民只管自己,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024078,3024078,獨家》走過地獄之路...「安康接待室」恐怖押房首曝光,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024191,3024191,爆林郁方粉專找中國人管理 林昶佐籲下架「吳斯懷們」,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024129,3024129,韓國瑜造勢晚會 林明溱：民進黨要把台灣恢復戒嚴,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024193,3024193,賴清德：若按國民黨主張台灣主權民主會受害,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024250,3024250,韓國瑜台中造勢 朱立倫：下架「騙騙騙騙的民進黨」,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024244,3024244,韓國瑜才剛開講 部分韓粉急離場 趕搭遊覽車回家,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024235,3024235,罵上癮？張善政：蔡英文「講什麼鬼話」、「腦筋是不是有問題」,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024073,3024073,馬英九為陳超明助選 批蔡獨裁、談民主讓人覺得噁心,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024207,3024207,退休師砸百萬買韓國瑜原味夾克 網酸：反年改是笑話？,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024091,3024091,發大財！韓國瑜造勢場地泥濘 鞋套賣到缺貨,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024130,3024130,吳敦義台中挺韓 籲支持「新的92共識」,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024239,3024239,總統辯論會》韓國瑜大罵媒體 記協：候選人應理性面對媒體監督,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024079,3024079,選戰倒數告急催票「團結保吳思瑤」 陳菊：分票就有危險,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024076,3024076,國民黨：請宋楚瑜說明誰是買辦？,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024218,3024218,總統辯論會》韓轟捷運延伸林園跳票 交通部：105年就補助,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024227,3024227,賴清德：有三個理由 一定要下架吳斯懷,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024238,3024238,心在北京政府？韓造勢大會竟喊出2300萬「台胞」,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024141,3024141,韓國瑜1天得罪3家媒體！記協砲轟：與蔡、宋差真多,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024211,3024211,總統辯論會》韓國瑜「沒抱女人」 陳柏惟解讀：說謊,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024115,3024115,總統辯論會》挨韓國瑜批評 馬辦：不清楚為何如此發言,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024074,3024074,總統辯論會》韓國瑜罵媒體 林智鴻：跟中共一樣箝制新聞自由,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024157,3024157,馬英九桃園夜市掃街、發春聯 民眾冒雨爭相拍照,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024153,3024153,批綠卡新北環狀線通車 朱立倫嗆：看你多會拖,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024189,3024189,總統辯論會》韓國瑜罵媒體 蘇貞昌批：開民主惡例,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024112,3024112,挺誰當總統？悟覺妙天：哪個對我們最好都可以投,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024187,3024187,韓國瑜造勢晚會多少人？主辦單位宣布30萬人 空拍照見真章,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024116,3024116,總統辯論會》舉手板違規？王淺秋辯稱：重點不在遊戲規則,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024109,3024109,張善政挺傅崐萁 花蓮國民黨資深黨員落淚：痛心,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024077,3024077,總統辯論會》韓國瑜違規用手機？李俊俋：請韓陣營說明,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024099,3024099,總統辯論會》十大廢言金句！韓國瑜奪「史上最沒水準候選人」,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024043,3024043,會後記者會》被冷落？ 宋楚瑜：尊重辯論規則,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024093,3024093,遭韓國瑜批軟弱 馬英九尷尬苦笑不回應,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024046,3024046,會後記者會》老被酸「讀稿機」 蔡英文：我花很多時間準備！,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024121,3024121,韓國瑜大罵應改名「兩立」 《三立電視》：逕行法律程序,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024038,3024038,會後記者會》賴清德酸韓國瑜：多希望初選輸的人能支持他,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024042,3024042,韓國瑜造勢周邊停車一位難求 私人停車場坐地起價,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024105,3024105,總統辯論會》蔡英文：韓國瑜根本不懂民主政治,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024044,3024044,會後記者會》韓國瑜批反滲透法：拜媽祖、關公隨時被起訴,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024107,3024107,韓造勢晚會開場半小時終坐滿4萬張椅子 離50萬人還很遠,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024003,3024003,蘇貞昌為鄭宏輝再衝新竹 農漁水利也力挺這關鍵一席,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023990,3023990,雙帥狹路相逢？蔣萬安造勢 吳怡農「路過」,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024102,3024102,媒體提問5》對國民黨失望 宋楚瑜：選舉要我團結 平常就惡整,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024081,3024081,總統辯論會》韓國瑜批陽信銀行到上海 何志偉：狀況外,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024083,3024083,會後記者會》辯論大開嗆 韓國瑜：「講得都是心裡話」,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023965,3023965,被吳怡農指遭國民黨綁架 蔣萬安批：貼標籤式批評,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023979,3023979,范雲、林宜瑾聯手造勢 批國民黨站性別平等對立面,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024039,3024039,被韓國瑜大罵「沒水準」 《蘋果日報》：言論反映其政治素養,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024014,3024014,會後記者會》宋楚瑜：沒照幕僚建議說韓國瑜被當猴子耍,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024002,3024002,會後記者會》評對手表現 韓國瑜：對蔡英文有3個遺憾,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023962,3023962,結婚紀念日輔選林金結 連勝文笑：蔡依珊把他讓出來,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023976,3023976,總統辯論會》韓國瑜大罵媒體 柯文哲苦笑：看完後再評論,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024022,3024022,50萬人？剩不到1小時  韓國瑜晚會4萬張椅子尚未坐滿,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3024006,3024006,會後記者會》韓國瑜點名媒體發飆 蔡英文：應尊重第四權,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023930,3023930,韓嗆「張」姓候選人  鄭宏輝斥造謠 高鈺婷︰韓忘了鄭正鈐見統戰官員,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023971,3023971,總統辯論會》150分鐘纏鬥 蔡酸對手跪著走路、製造娛樂,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023960,3023960,交叉詰問8》回應「未來一中」 蔡：當時前提是中國放棄武統,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023974,3023974,韓國瑜結論》韓國瑜戰學歷：2020還要台大法律系當總統嗎？,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023959,3023959,宋楚瑜結論》政治人物腰桿要直 宋：沒去大陸要過一分錢,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023932,3023932,交互詰問》蔡轟韓是網軍最大受益者 韓回批蔡是大野狼,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023922,3023922,韓國瑜造勢晚會太泥濘 「國瑜夜市」生意受影響,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023936,3023936,總統辯論會》韓國瑜違規拿手板 還寫錯字,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023927,3023927,當最強母雞拉抬新北立委 侯友宜︰立委過半 友宜建設才有伴,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023929,3023929,交互詰問5》韓嗆蔡被架空 蔡：韓談話像武俠小說、熱愛宮廷政治,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023897,3023897,沈智慧市場拜票 承諾推動民生法案,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023949,3023949,吳敦義少站台少扣分？連勝文：不清楚很久沒看到他,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023942,3023942,交互詰問8》被批是網軍最大受益者 韓：我是善良小白兔,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023937,3023937,交互詰問9》蔡問核電廠蓋哪？  韓：不會在我家和你家,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023941,3023941,蔡英文結論》我不會跪著走路 知道要挺直腰桿捍衛國家,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023924,3023924,交互詰問7》蔡：韓國瑜是網軍最大受益者,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023886,3023886,總統辯論會》韓搞錯綠營選將姓氏 陳為廷傻眼：實在北七,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023916,3023916,交互詰問6》被小英質疑誠信殘破不堪 韓國瑜：寫稿幕僚格局之小,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023913,3023913,交互詰問3》蔡疑韓承認一中 韓咬蔡曾提一個中國,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023910,3023910,交互詰問2》韓國瑜強調心中有神明：從來不喝酒抱女人,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023906,3023906,交互詰問4》宋：選不亂抱女人的人 蔡︰特偵組是前朝東廠,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023877,3023877,莊競程、黃國書雨中拜票 高舉「下架吳斯懷」看板,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023894,3023894,交互詰問1》韓問是否神論者？ 宋批嫌廚房熱就別進廚房,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023898,3023898,媒體提問4》被問兩岸 韓國瑜再批媒體「可憐」,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023885,3023885,媒體提問》韓國瑜抓狂罵3媒體 蔡英文指慶富案是馬朝決策,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023878,3023878,媒體提問5》韓國瑜再罵媒體：三立改兩立就受訪,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023829,3023829,總統辯論會》韓國瑜︰談的是「大海」 媒體卻談「漱口杯」,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023860,3023860,媒體提問3》扁保外就醫行為 蔡英文：若有不當應執行法律,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023869,3023869,挺韓機車隊前進大台中晚會 下雨影響豐原不到20輛,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023859,3023859,媒體提問2》被問勞基法  蔡：經過跨部會協調,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023863,3023863,自主參加？遊覽車周圍「放人」韓粉列隊呼口號進場,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023830,3023830,總統辯論會》韓國瑜批《蘋果》是「沒有水準的媒體」,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023815,3023815,總統辯論會》韓批綠營「張姓」選將賣主權 不過沒人姓張...,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023848,3023848,媒體提問3》韓罵媒體沒水準 宋看不下去：韓做了很壞的例子,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023846,3023846,媒體提問1》國防安全如何務實？韓國瑜回答大偏題,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023836,3023836,蔡英文申論》轟韓吱吱唔唔 不敢提中國,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023841,3023841,媒體提問2》被問「王小姐」 韓怒：要不要問我幾歲前是處男？,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023785,3023785,韓國瑜政見會稱「1450抹黑」 陳水扁：陳幸妤被霸凌時誰為她說話？,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023827,3023827,總統辯論會》韓批蔡4大欺騙、蔡反譏「遇中國膝蓋就挺不住」,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023824,3023824,韓國瑜申論》當選後1週3天在高雄 蔡英文有4個欺騙,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023823,3023823,宋楚瑜申論》批蔡被派系操縱 罵藍不長進到不可思議,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023808,3023808,卓榮泰：對蔡適應連任有信心 宋瑋莉：團結翻轉民進黨,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023814,3023814,王定宇批洪秀柱迴避一中論述 洪︰先將憲法弄清楚再來質疑,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023802,3023802,張志明：釋迦銷中國卡關 劉櫂豪陣營：勿散布不實訊息,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023790,3023790,韓呼籲台中造勢戴口罩 小英競總：誰喊「市長換人，空氣換新」？,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023797,3023797,王定宇︰洪秀柱避談一中同表論述 不要再迴避立場,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023774,3023774,洪慈庸冒雨掃街手好冷 選民要卓冠廷「好好照顧太太」,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023775,3023775,台中輔選談空污 林飛帆︰「非核減煤」才能解決問題,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023787,3023787,燒聲拚開唱 高嘉瑜的小祕訣是...,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023766,3023766,「由綠轉藍」？林聰明感覺遭謝龍介「硬拗」、「被衝康」,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023751,3023751,國民黨南市黨部送春聯 謝龍介：集中選票支持韓國瑜,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023711,3023711,高雄退貨姊？砸百萬買韓國瑜「原味夾克」 女韓粉被起底,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023744,3023744,打假訊息黑韓不查？ 刑事局駁報導不實,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023743,3023743,總統辯論會》3候選人均抵達會場,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023717,3023717,韓粉稱風雨生信心 雨中高歌「我現在要出征」,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023721,3023721,韓國瑜台中造勢號召戴口罩 卓冠廷酸：你們是有事嗎？,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023722,3023722,盧市府尷尬了！台中空品差 韓國瑜喊戴口罩參加晚會,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023715,3023715,嘉義知名沙鍋魚頭老闆被謝龍介稱「挺韓」 他無奈出面回應...,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023725,3023725,韓台中造勢拚50萬人卻下大雨  顏清標被爆日前去鎮瀾宮求…,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023716,3023716,藍營操作棄保？ 林昶佐：棄保是傳統選舉方式 應比較問政成績,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023625,3023625,總統辯論會》14:00登場 交叉詰問9回合直球對決﹙直播﹚,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023642,3023642,韓準備政見會時看手機「小抄」？  王定宇：就算作弊仍錯誤百出,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023686,3023686,李武龍團結大會 王金平︰民進黨國會過半將成國家災難,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023672,3023672,「他是不錯的人…」 吳怡農談蔣萬安的可惜處,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023610,3023610,對比國民兩黨發展  陳文茜預言：民進黨可再執政至少12年以上,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023643,3023643,近期少露面對韓選情有幫助？ 吳敦義矢口否認,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023646,3023646,國民黨政黨票號次難記？馬英九冷笑話：可以記我,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023641,3023641,韓國瑜台中造勢擬衝刺50萬人 至中午約擺4萬張椅子,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023628,3023628,選情越來越好？張善政：大家慢慢看到韓國瑜不是「草包」,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023626,3023626,侯友宜輔選 陪林金結掃街,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023632,3023632,短兵相接！賴品妤、李永萍同時到汐止中正市場拜票,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023605,3023605,韓政見會期間滑手機 總統辯論會：候選人禁帶手機入場,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023604,3023604,韓國瑜談「319槍案」侯友宜：證據在政府手中可隨時去看,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023566,3023566,挺王定宇遭國民黨約談 台南里長周翊庭退黨,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023531,3023531,「英文」好還是「國語」好？政治人物笑談網路選舉笑話…,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023588,3023588,韓國瑜今晚台中大造勢 韓競辦：風雨無阻、目標50萬人,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023584,3023584,獨家》「陳文成案」宋楚瑜銜命向美國解釋 國史館新書曝詳情,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3023540,3023540,館長一身藍衣宣布參選2020總統 唯一政見「中華民國萬歲」,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/paper/1342224,1342224,《桃園》掃街拉票 國民黨選將勤跑,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/paper/1342270,1342270,痛批國民黨 宋︰買辦在中國騙吃騙喝 丟蔣經國的臉,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/paper/1342216,1342216,嗆作賊喊捉賊 新竹市立委候選人鄭宏輝批國民黨抹紅,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/paper/1342266,1342266,反滲透法協商 朝野明再攻防,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/paper/1342285,1342285,星期專論》峰迴路轉的一年！ 兩岸關係回顧,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/paper/1342278,1342278,救國團挺韓 黨產會：更驗證臍帶關係,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/paper/1342194,1342194,張善政辦座談會 暢談從政理念,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/paper/1342274,1342274,郭台銘、王金平合體輔選立委 不喊「韓國瑜凍蒜」,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/paper/1342178,1342178,卓榮泰相挺吳怡農 蘇貞昌站台何志偉,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/paper/1342289,1342289,台中》陳柏惟與顏寬恒民調 快要黃金交叉,2019/12/29,kmt
https://news.ltn.com.tw/news/politics/paper/1342242,1342242,大將站台 侯友宜︰不是母雞是「友雞」,2019/12/29,kmt
